X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.620000e-08,1.000000e-10
521,-1.96e+00,-1.92e+00,
522,-1.96e+00,-1.92e+00,
523,-1.96e+00,-1.92e+00,
524,-2.00e+00,-1.92e+00,
525,-2.00e+00,-1.92e+00,
526,-2.00e+00,-1.92e+00,
527,-2.00e+00,-1.92e+00,
528,-1.96e+00,-1.92e+00,
529,-1.96e+00,-1.92e+00,
530,-2.00e+00,-1.92e+00,
531,-2.00e+00,-1.92e+00,
532,-2.00e+00,-1.88e+00,
533,-2.00e+00,-1.88e+00,
534,-1.96e+00,-1.92e+00,
535,-1.96e+00,-1.92e+00,
536,-2.00e+00,-1.88e+00,
537,-2.00e+00,-1.88e+00,
538,-2.00e+00,-1.92e+00,
539,-2.00e+00,-1.92e+00,
540,-2.00e+00,-1.88e+00,
541,-2.00e+00,-1.88e+00,
542,-2.00e+00,-1.92e+00,
543,-2.00e+00,-1.92e+00,
544,-2.00e+00,-1.92e+00,
545,-2.00e+00,-1.92e+00,
546,-2.00e+00,-1.92e+00,
547,-2.00e+00,-1.92e+00,
548,-2.00e+00,-1.92e+00,
549,-2.00e+00,-1.92e+00,
550,-2.00e+00,-1.92e+00,
551,-2.00e+00,-1.92e+00,
552,-2.00e+00,-1.88e+00,
553,-2.00e+00,-1.88e+00,
554,-2.00e+00,-1.88e+00,
555,-2.00e+00,-1.88e+00,
556,-1.96e+00,-1.88e+00,
557,-1.96e+00,-1.88e+00,
558,-1.96e+00,-1.92e+00,
559,-1.96e+00,-1.92e+00,
560,-1.92e+00,-1.88e+00,
561,-1.92e+00,-1.88e+00,
562,-1.92e+00,-1.92e+00,
563,-1.92e+00,-1.92e+00,
564,-1.84e+00,-1.84e+00,
565,-1.84e+00,-1.84e+00,
566,-1.84e+00,-1.84e+00,
567,-1.84e+00,-1.84e+00,
568,-1.68e+00,-1.76e+00,
569,-1.68e+00,-1.76e+00,
570,-1.68e+00,-1.76e+00,
571,-1.68e+00,-1.76e+00,
572,-1.56e+00,-1.68e+00,
573,-1.56e+00,-1.68e+00,
574,-1.52e+00,-1.68e+00,
575,-1.52e+00,-1.68e+00,
576,-1.36e+00,-1.56e+00,
577,-1.36e+00,-1.56e+00,
578,-1.36e+00,-1.52e+00,
579,-1.36e+00,-1.52e+00,
580,-1.20e+00,-1.44e+00,
581,-1.20e+00,-1.44e+00,
582,-1.20e+00,-1.40e+00,
583,-1.20e+00,-1.40e+00,
584,-1.04e+00,-1.20e+00,
585,-1.04e+00,-1.20e+00,
586,-1.00e+00,-1.20e+00,
587,-1.00e+00,-1.20e+00,
588,-8.40e-01,-1.00e+00,
589,-8.40e-01,-1.00e+00,
590,-8.40e-01,-1.00e+00,
591,-8.40e-01,-1.00e+00,
592,-6.80e-01,-8.40e-01,
593,-6.80e-01,-8.40e-01,
594,-6.80e-01,-8.40e-01,
595,-6.80e-01,-8.40e-01,
596,-5.20e-01,-6.80e-01,
597,-5.20e-01,-6.80e-01,
598,-5.20e-01,-6.80e-01,
599,-5.20e-01,-6.80e-01,
600,-4.00e-01,-5.20e-01,
601,-4.00e-01,-5.20e-01,
602,-4.00e-01,-5.20e-01,
603,-4.00e-01,-5.20e-01,
604,-2.80e-01,-4.00e-01,
605,-2.80e-01,-4.00e-01,
606,-2.40e-01,-4.00e-01,
607,-2.40e-01,-4.00e-01,
608,-1.60e-01,-2.40e-01,
609,-1.60e-01,-2.40e-01,
610,-1.60e-01,-2.00e-01,
611,-1.60e-01,-2.00e-01,
612,-1.20e-01,-1.60e-01,
613,-1.20e-01,-1.60e-01,
614,-1.20e-01,-1.60e-01,
615,-1.20e-01,-1.60e-01,
616,-1.20e-01,-8.00e-02,
617,-1.20e-01,-8.00e-02,
618,-8.00e-02,-8.00e-02,
619,-8.00e-02,-8.00e-02,
620,-8.00e-02,-4.00e-02,
621,-8.00e-02,-4.00e-02,
622,-1.20e-01,0.00e+00,
623,-1.20e-01,0.00e+00,
624,-4.00e-02,0.00e+00,
625,-4.00e-02,0.00e+00,
626,-4.00e-02,0.00e+00,
627,-4.00e-02,0.00e+00,
628,-4.00e-02,4.00e-02,
629,-4.00e-02,4.00e-02,
630,-4.00e-02,4.00e-02,
631,-4.00e-02,4.00e-02,
632,-4.00e-02,4.00e-02,
633,-4.00e-02,4.00e-02,
634,-4.00e-02,4.00e-02,
635,-4.00e-02,4.00e-02,
636,-8.00e-02,4.00e-02,
637,-8.00e-02,4.00e-02,
638,-8.00e-02,4.00e-02,
639,-8.00e-02,4.00e-02,
640,-8.00e-02,0.00e+00,
641,-8.00e-02,0.00e+00,
642,-4.00e-02,-4.00e-02,
643,-4.00e-02,-4.00e-02,
644,-4.00e-02,-4.00e-02,
645,-4.00e-02,-4.00e-02,
